time,temperature_2m,relative_humidity_2m,precipitation_probability,windspeed_10m,weathercode,city,date,hour
2026-06-19 20:00:00,37.0,34.0,6.0,8.3,0,Delhi,2026-06-19,20
2026-06-19 21:00:00,36.2,37.0,4.0,7.7,0,Delhi,2026-06-19,21
2026-06-19 22:00:00,35.3,40.0,2.0,6.2,0,Delhi,2026-06-19,22
2026-06-19 23:00:00,34.4,44.0,0.0,5.7,0,Delhi,2026-06-19,23
2026-06-20 00:00:00,33.4,48.0,0.0,6.1,0,Delhi,2026-06-20,0
2026-06-20 01:00:00,32.6,51.0,0.0,6.3,0,Delhi,2026-06-20,1
2026-06-20 02:00:00,32.1,52.0,0.0,5.6,0,Delhi,2026-06-20,2
2026-06-20 03:00:00,31.4,54.0,0.0,9.5,0,Delhi,2026-06-20,3
2026-06-20 04:00:00,30.8,55.0,0.0,8.1,0,Delhi,2026-06-20,4
2026-06-20 05:00:00,30.5,55.0,0.0,9.4,0,Delhi,2026-06-20,5
2026-06-20 06:00:00,30.5,55.0,0.0,9.9,0,Delhi,2026-06-20,6
2026-06-20 07:00:00,31.6,52.0,0.0,8.6,0,Delhi,2026-06-20,7
2026-06-20 08:00:00,33.5,47.0,0.0,9.6,0,Delhi,2026-06-20,8
2026-06-20 09:00:00,35.3,43.0,0.0,12.2,0,Delhi,2026-06-20,9
2026-06-20 10:00:00,36.8,38.0,0.0,14.0,0,Delhi,2026-06-20,10
2026-06-20 11:00:00,37.8,35.0,0.0,14.3,0,Delhi,2026-06-20,11
2026-06-20 12:00:00,38.7,33.0,0.0,14.7,1,Delhi,2026-06-20,12
2026-06-20 13:00:00,39.1,32.0,1.0,14.2,0,Delhi,2026-06-20,13
2026-06-20 14:00:00,39.5,32.0,2.0,14.9,0,Delhi,2026-06-20,14
2026-06-20 15:00:00,39.3,32.0,4.0,14.9,0,Delhi,2026-06-20,15
2026-06-20 16:00:00,39.1,31.0,7.0,15.9,0,Delhi,2026-06-20,16
2026-06-20 17:00:00,38.3,30.0,8.0,15.1,0,Delhi,2026-06-20,17
2026-06-20 18:00:00,37.7,30.0,7.0,14.7,0,Delhi,2026-06-20,18
2026-06-20 19:00:00,37.1,32.0,6.0,11.8,0,Delhi,2026-06-20,19
2026-06-20 20:00:00,36.4,34.0,4.0,8.4,0,Delhi,2026-06-20,20
2026-06-20 21:00:00,35.8,37.0,3.0,8.6,0,Delhi,2026-06-20,21
2026-06-20 22:00:00,34.7,41.0,1.0,8.6,0,Delhi,2026-06-20,22
2026-06-20 23:00:00,33.8,45.0,0.0,7.3,0,Delhi,2026-06-20,23
2026-06-21 00:00:00,33.2,48.0,0.0,7.2,0,Delhi,2026-06-21,0
2026-06-21 01:00:00,32.5,50.0,0.0,7.0,0,Delhi,2026-06-21,1
2026-06-21 02:00:00,31.8,52.0,0.0,6.7,0,Delhi,2026-06-21,2
2026-06-21 03:00:00,31.3,53.0,0.0,5.8,0,Delhi,2026-06-21,3
2026-06-21 04:00:00,30.9,54.0,0.0,6.7,0,Delhi,2026-06-21,4
2026-06-21 05:00:00,30.4,55.0,0.0,8.2,0,Delhi,2026-06-21,5
2026-06-21 06:00:00,30.5,55.0,0.0,7.7,0,Delhi,2026-06-21,6
2026-06-21 07:00:00,31.9,51.0,0.0,8.8,0,Delhi,2026-06-21,7
2026-06-21 08:00:00,33.8,45.0,0.0,10.2,0,Delhi,2026-06-21,8
2026-06-21 09:00:00,35.6,40.0,1.0,11.1,0,Delhi,2026-06-21,9
2026-06-21 10:00:00,37.1,36.0,1.0,11.7,0,Delhi,2026-06-21,10
2026-06-21 11:00:00,38.3,34.0,2.0,12.7,0,Delhi,2026-06-21,11
2026-06-21 12:00:00,39.1,32.0,1.0,12.8,0,Delhi,2026-06-21,12
2026-06-21 13:00:00,39.6,31.0,0.0,12.8,0,Delhi,2026-06-21,13
2026-06-21 14:00:00,39.8,30.0,2.0,12.6,0,Delhi,2026-06-21,14
2026-06-21 15:00:00,39.6,30.0,11.0,13.8,1,Delhi,2026-06-21,15
2026-06-21 16:00:00,39.2,31.0,23.0,13.6,1,Delhi,2026-06-21,16
2026-06-21 17:00:00,38.1,33.0,31.0,13.0,1,Delhi,2026-06-21,17
2026-06-21 18:00:00,36.9,36.0,32.0,11.2,51,Delhi,2026-06-21,18
2026-06-21 19:00:00,35.6,42.0,28.0,8.6,51,Delhi,2026-06-21,19
2026-06-21 20:00:00,34.3,48.0,24.0,7.4,51,Delhi,2026-06-21,20
2026-06-21 21:00:00,33.2,51.0,20.0,8.3,0,Delhi,2026-06-21,21
2026-06-21 22:00:00,32.2,52.0,14.0,9.9,0,Delhi,2026-06-21,22
2026-06-21 23:00:00,31.3,54.0,10.0,10.8,0,Delhi,2026-06-21,23
2026-06-22 00:00:00,30.5,57.0,7.0,9.9,0,Delhi,2026-06-22,0
2026-06-22 01:00:00,29.9,60.0,5.0,8.3,0,Delhi,2026-06-22,1
2026-06-22 02:00:00,29.4,63.0,4.0,7.4,0,Delhi,2026-06-22,2
2026-06-22 03:00:00,28.9,65.0,5.0,7.9,0,Delhi,2026-06-22,3
2026-06-22 04:00:00,28.5,66.0,7.0,9.2,0,Delhi,2026-06-22,4
2026-06-22 05:00:00,28.6,65.0,8.0,10.1,0,Delhi,2026-06-22,5
2026-06-22 06:00:00,29.5,62.0,7.0,9.9,0,Delhi,2026-06-22,6
2026-06-22 07:00:00,30.9,56.0,4.0,9.2,0,Delhi,2026-06-22,7
2026-06-22 08:00:00,32.4,51.0,4.0,8.8,0,Delhi,2026-06-22,8
2026-06-22 09:00:00,34.2,45.0,7.0,8.9,0,Delhi,2026-06-22,9
2026-06-22 10:00:00,36.1,39.0,12.0,9.2,0,Delhi,2026-06-22,10
2026-06-22 11:00:00,37.6,35.0,16.0,9.6,0,Delhi,2026-06-22,11
2026-06-22 12:00:00,38.3,33.0,18.0,10.1,51,Delhi,2026-06-22,12
2026-06-22 13:00:00,38.7,32.0,19.0,10.8,51,Delhi,2026-06-22,13
2026-06-22 14:00:00,38.7,32.0,22.0,11.2,51,Delhi,2026-06-22,14
2026-06-22 15:00:00,38.5,32.0,30.0,11.6,51,Delhi,2026-06-22,15
2026-06-22 16:00:00,38.0,33.0,40.0,12.1,51,Delhi,2026-06-22,16
2026-06-22 17:00:00,37.0,35.0,45.0,11.5,51,Delhi,2026-06-22,17
2026-06-22 18:00:00,35.0,40.0,40.0,9.5,51,Delhi,2026-06-22,18
2026-06-22 19:00:00,32.4,47.0,30.0,6.8,51,Delhi,2026-06-22,19
2026-06-22 20:00:00,30.4,54.0,20.0,5.3,51,Delhi,2026-06-22,20
2026-06-22 21:00:00,29.6,58.0,13.0,4.2,0,Delhi,2026-06-22,21
2026-06-22 22:00:00,29.3,60.0,7.0,4.1,0,Delhi,2026-06-22,22
2026-06-22 23:00:00,29.1,61.0,2.0,4.7,0,Delhi,2026-06-22,23
2026-06-23 00:00:00,28.7,63.0,0.0,4.9,0,Delhi,2026-06-23,0
2026-06-23 01:00:00,28.3,65.0,0.0,5.1,0,Delhi,2026-06-23,1
2026-06-23 02:00:00,28.0,66.0,0.0,5.3,0,Delhi,2026-06-23,2
2026-06-23 03:00:00,27.6,68.0,0.0,5.7,0,Delhi,2026-06-23,3
2026-06-23 04:00:00,27.3,70.0,0.0,6.1,0,Delhi,2026-06-23,4
2026-06-23 05:00:00,27.4,70.0,0.0,6.5,0,Delhi,2026-06-23,5
2026-06-23 06:00:00,28.4,66.0,1.0,6.9,0,Delhi,2026-06-23,6
2026-06-23 07:00:00,29.9,60.0,3.0,7.2,0,Delhi,2026-06-23,7
2026-06-23 08:00:00,31.5,53.0,4.0,7.7,0,Delhi,2026-06-23,8
2026-06-23 09:00:00,33.4,46.0,5.0,8.9,0,Delhi,2026-06-23,9
2026-06-23 10:00:00,35.5,39.0,5.0,10.1,0,Delhi,2026-06-23,10
2026-06-23 11:00:00,37.1,34.0,6.0,11.4,0,Delhi,2026-06-23,11
2026-06-23 12:00:00,38.1,32.0,6.0,12.3,0,Delhi,2026-06-23,12
2026-06-23 13:00:00,38.7,31.0,6.0,13.2,0,Delhi,2026-06-23,13
2026-06-23 14:00:00,39.0,31.0,8.0,13.9,0,Delhi,2026-06-23,14
2026-06-23 15:00:00,38.9,31.0,16.0,14.0,0,Delhi,2026-06-23,15
2026-06-23 16:00:00,38.5,32.0,25.0,14.1,0,Delhi,2026-06-23,16
2026-06-23 17:00:00,38.0,33.0,31.0,13.6,0,Delhi,2026-06-23,17
2026-06-23 18:00:00,37.2,36.0,29.0,12.0,0,Delhi,2026-06-23,18
2026-06-23 19:00:00,36.1,39.0,22.0,9.7,0,Delhi,2026-06-23,19
2026-06-23 20:00:00,35.2,43.0,16.0,8.1,0,Delhi,2026-06-23,20
2026-06-23 21:00:00,34.3,44.0,10.0,7.1,0,Delhi,2026-06-23,21
2026-06-23 22:00:00,33.5,46.0,4.0,6.6,0,Delhi,2026-06-23,22
2026-06-23 23:00:00,32.9,46.0,0.0,6.2,0,Delhi,2026-06-23,23
2026-06-24 00:00:00,31.5,53.0,1.0,8.4,0,Delhi,2026-06-24,0
2026-06-24 01:00:00,30.8,56.0,4.0,7.8,0,Delhi,2026-06-24,1
2026-06-24 02:00:00,30.1,59.0,8.0,7.6,1,Delhi,2026-06-24,2
2026-06-24 03:00:00,29.6,62.0,11.0,7.4,1,Delhi,2026-06-24,3
2026-06-24 04:00:00,29.3,63.0,14.0,7.5,1,Delhi,2026-06-24,4
2026-06-24 05:00:00,29.5,63.0,16.0,7.8,1,Delhi,2026-06-24,5
2026-06-24 06:00:00,30.2,60.0,17.0,8.3,51,Delhi,2026-06-24,6
2026-06-24 07:00:00,31.3,55.0,18.0,9.2,51,Delhi,2026-06-24,7
2026-06-24 08:00:00,32.8,50.0,18.0,10.2,51,Delhi,2026-06-24,8
2026-06-24 09:00:00,34.3,45.0,19.0,11.3,51,Delhi,2026-06-24,9
2026-06-24 10:00:00,35.7,42.0,19.0,12.1,51,Delhi,2026-06-24,10
2026-06-24 11:00:00,36.6,39.0,20.0,12.7,51,Delhi,2026-06-24,11
2026-06-24 12:00:00,37.2,37.0,21.0,12.9,0,Delhi,2026-06-24,12
2026-06-24 13:00:00,37.6,36.0,23.0,13.1,0,Delhi,2026-06-24,13
2026-06-24 14:00:00,37.8,36.0,24.0,13.1,0,Delhi,2026-06-24,14
2026-06-24 15:00:00,37.9,35.0,25.0,13.0,0,Delhi,2026-06-24,15
2026-06-24 16:00:00,37.9,35.0,26.0,12.5,0,Delhi,2026-06-24,16
2026-06-24 17:00:00,37.7,35.0,27.0,11.9,0,Delhi,2026-06-24,17
2026-06-24 18:00:00,37.4,37.0,27.0,10.7,0,Delhi,2026-06-24,18
2026-06-24 19:00:00,36.8,39.0,26.0,9.1,0,Delhi,2026-06-24,19
2026-06-24 20:00:00,36.2,41.0,25.0,7.6,0,Delhi,2026-06-24,20
2026-06-24 21:00:00,35.4,44.0,24.0,6.2,0,Delhi,2026-06-24,21
2026-06-24 22:00:00,34.7,47.0,22.0,5.6,0,Delhi,2026-06-24,22
2026-06-24 23:00:00,34.1,49.0,20.0,5.4,0,Delhi,2026-06-24,23
