time,temperature_2m,relative_humidity_2m,precipitation_probability,windspeed_10m,weathercode,city,date,hour
2026-09-25 01:00:00,26.4,78.0,0.0,11.2,0,Delhi,2026-09-25,1
2026-09-25 02:00:00,25.7,82.0,0.0,10.5,0,Delhi,2026-09-25,2
2026-09-25 03:00:00,25.2,84.0,0.0,9.1,0,Delhi,2026-09-25,3
2026-09-25 04:00:00,24.7,87.0,0.0,7.3,0,Delhi,2026-09-25,4
2026-09-25 05:00:00,24.4,88.0,0.0,6.3,0,Delhi,2026-09-25,5
2026-09-25 06:00:00,24.2,89.0,0.0,4.3,0,Delhi,2026-09-25,6
2026-09-25 07:00:00,25.0,84.0,0.0,3.4,0,Delhi,2026-09-25,7
2026-09-25 08:00:00,26.6,76.0,0.0,2.9,0,Delhi,2026-09-25,8
2026-09-25 09:00:00,28.6,68.0,0.0,1.3,0,Delhi,2026-09-25,9
2026-09-25 10:00:00,30.7,59.0,0.0,1.3,0,Delhi,2026-09-25,10
2026-09-25 11:00:00,32.4,50.0,0.0,2.2,0,Delhi,2026-09-25,11
2026-09-25 12:00:00,33.6,45.0,4.0,1.6,1,Delhi,2026-09-25,12
2026-09-25 13:00:00,34.2,41.0,10.0,3.5,51,Delhi,2026-09-25,13
2026-09-25 14:00:00,34.7,40.0,16.0,6.0,1,Delhi,2026-09-25,14
2026-09-25 15:00:00,34.4,40.0,23.0,8.0,1,Delhi,2026-09-25,15
2026-09-25 16:00:00,33.8,42.0,31.0,7.9,0,Delhi,2026-09-25,16
2026-09-25 17:00:00,33.0,45.0,33.0,7.2,0,Delhi,2026-09-25,17
2026-09-25 18:00:00,32.0,51.0,26.0,5.5,0,Delhi,2026-09-25,18
2026-09-25 19:00:00,31.3,55.0,15.0,3.2,0,Delhi,2026-09-25,19
2026-09-25 20:00:00,30.7,57.0,6.0,3.4,0,Delhi,2026-09-25,20
2026-09-25 21:00:00,30.0,60.0,2.0,6.1,0,Delhi,2026-09-25,21
2026-09-25 22:00:00,29.3,64.0,1.0,4.9,0,Delhi,2026-09-25,22
2026-09-25 23:00:00,28.3,69.0,0.0,4.6,0,Delhi,2026-09-25,23
2026-09-26 00:00:00,27.6,74.0,0.0,4.9,0,Delhi,2026-09-26,0
2026-09-26 01:00:00,27.2,76.0,0.0,2.9,0,Delhi,2026-09-26,1
2026-09-26 02:00:00,26.7,77.0,0.0,9.6,0,Delhi,2026-09-26,2
2026-09-26 03:00:00,25.6,80.0,2.0,8.8,0,Delhi,2026-09-26,3
2026-09-26 04:00:00,25.0,82.0,4.0,7.2,0,Delhi,2026-09-26,4
2026-09-26 05:00:00,24.6,84.0,6.0,2.8,0,Delhi,2026-09-26,5
2026-09-26 06:00:00,24.5,85.0,7.0,2.7,0,Delhi,2026-09-26,6
2026-09-26 07:00:00,25.4,79.0,7.0,2.6,0,Delhi,2026-09-26,7
2026-09-26 08:00:00,27.2,71.0,8.0,4.4,0,Delhi,2026-09-26,8
2026-09-26 09:00:00,29.3,63.0,9.0,5.7,0,Delhi,2026-09-26,9
2026-09-26 10:00:00,31.0,57.0,9.0,3.7,0,Delhi,2026-09-26,10
2026-09-26 11:00:00,32.4,50.0,12.0,2.5,0,Delhi,2026-09-26,11
2026-09-26 12:00:00,33.7,45.0,18.0,2.3,2,Delhi,2026-09-26,12
2026-09-26 13:00:00,34.3,42.0,25.0,4.6,2,Delhi,2026-09-26,13
2026-09-26 14:00:00,34.1,42.0,31.0,8.4,51,Delhi,2026-09-26,14
2026-09-26 15:00:00,33.6,43.0,34.0,11.2,51,Delhi,2026-09-26,15
2026-09-26 16:00:00,29.3,63.0,36.0,12.2,55,Delhi,2026-09-26,16
2026-09-26 17:00:00,28.7,68.0,35.0,6.2,1,Delhi,2026-09-26,17
2026-09-26 18:00:00,27.9,74.0,29.0,4.7,2,Delhi,2026-09-26,18
2026-09-26 19:00:00,27.5,77.0,21.0,2.4,3,Delhi,2026-09-26,19
2026-09-26 20:00:00,27.3,79.0,14.0,0.9,3,Delhi,2026-09-26,20
2026-09-26 21:00:00,27.0,82.0,11.0,0.9,2,Delhi,2026-09-26,21
2026-09-26 22:00:00,26.7,83.0,11.0,0.7,1,Delhi,2026-09-26,22
2026-09-26 23:00:00,26.5,84.0,12.0,0.2,0,Delhi,2026-09-26,23
2026-09-27 00:00:00,26.3,85.0,15.0,2.6,1,Delhi,2026-09-27,0
2026-09-27 01:00:00,26.0,86.0,21.0,5.6,2,Delhi,2026-09-27,1
2026-09-27 02:00:00,25.9,85.0,25.0,7.8,3,Delhi,2026-09-27,2
2026-09-27 03:00:00,25.8,84.0,28.0,8.0,3,Delhi,2026-09-27,3
2026-09-27 04:00:00,25.8,82.0,30.0,7.4,2,Delhi,2026-09-27,4
2026-09-27 05:00:00,26.0,80.0,31.0,7.1,1,Delhi,2026-09-27,5
2026-09-27 06:00:00,26.3,78.0,32.0,6.7,1,Delhi,2026-09-27,6
2026-09-27 07:00:00,26.8,77.0,32.0,6.1,0,Delhi,2026-09-27,7
2026-09-27 08:00:00,27.4,73.0,33.0,6.2,0,Delhi,2026-09-27,8
2026-09-27 09:00:00,28.2,65.0,35.0,8.1,0,Delhi,2026-09-27,9
2026-09-27 10:00:00,29.2,56.0,39.0,11.2,0,Delhi,2026-09-27,10
2026-09-27 11:00:00,29.9,51.0,41.0,13.5,0,Delhi,2026-09-27,11
2026-09-27 12:00:00,30.1,49.0,42.0,13.5,0,Delhi,2026-09-27,12
2026-09-27 13:00:00,30.0,50.0,43.0,12.3,0,Delhi,2026-09-27,13
2026-09-27 14:00:00,29.6,52.0,43.0,11.1,0,Delhi,2026-09-27,14
2026-09-27 15:00:00,28.8,54.0,41.0,10.0,0,Delhi,2026-09-27,15
2026-09-27 16:00:00,27.7,58.0,39.0,8.9,0,Delhi,2026-09-27,16
2026-09-27 17:00:00,26.6,63.0,35.0,8.2,0,Delhi,2026-09-27,17
2026-09-27 18:00:00,25.7,68.0,30.0,8.1,0,Delhi,2026-09-27,18
2026-09-27 19:00:00,24.9,74.0,24.0,8.4,0,Delhi,2026-09-27,19
2026-09-27 20:00:00,24.3,79.0,20.0,8.0,0,Delhi,2026-09-27,20
2026-09-27 21:00:00,24.1,80.0,18.0,6.6,0,Delhi,2026-09-27,21
2026-09-27 22:00:00,24.0,79.0,18.0,4.4,0,Delhi,2026-09-27,22
2026-09-27 23:00:00,23.9,78.0,18.0,2.5,0,Delhi,2026-09-27,23
2026-09-28 00:00:00,23.6,79.0,18.0,2.4,0,Delhi,2026-09-28,0
2026-09-28 01:00:00,23.3,80.0,18.0,4.5,0,Delhi,2026-09-28,1
2026-09-28 02:00:00,23.0,82.0,18.0,6.4,0,Delhi,2026-09-28,2
2026-09-28 03:00:00,22.6,84.0,17.0,6.7,1,Delhi,2026-09-28,3
2026-09-28 04:00:00,22.1,86.0,15.0,6.2,2,Delhi,2026-09-28,4
2026-09-28 05:00:00,22.1,86.0,14.0,5.2,2,Delhi,2026-09-28,5
2026-09-28 06:00:00,22.5,83.0,14.0,3.6,2,Delhi,2026-09-28,6
2026-09-28 07:00:00,23.4,79.0,15.0,2.2,1,Delhi,2026-09-28,7
2026-09-28 08:00:00,24.5,74.0,16.0,2.7,0,Delhi,2026-09-28,8
2026-09-28 09:00:00,26.2,68.0,15.0,3.3,0,Delhi,2026-09-28,9
2026-09-28 10:00:00,28.1,61.0,15.0,3.9,0,Delhi,2026-09-28,10
2026-09-28 11:00:00,29.8,56.0,14.0,4.3,0,Delhi,2026-09-28,11
2026-09-28 12:00:00,31.0,52.0,14.0,5.0,0,Delhi,2026-09-28,12
2026-09-28 13:00:00,32.0,49.0,14.0,6.5,0,Delhi,2026-09-28,13
2026-09-28 14:00:00,32.5,47.0,16.0,7.8,0,Delhi,2026-09-28,14
2026-09-28 15:00:00,32.3,48.0,23.0,7.9,0,Delhi,2026-09-28,15
2026-09-28 16:00:00,31.6,50.0,33.0,7.2,0,Delhi,2026-09-28,16
2026-09-28 17:00:00,30.7,52.0,37.0,6.5,0,Delhi,2026-09-28,17
2026-09-28 18:00:00,29.8,56.0,30.0,6.0,0,Delhi,2026-09-28,18
2026-09-28 19:00:00,28.8,60.0,18.0,5.1,0,Delhi,2026-09-28,19
2026-09-28 20:00:00,27.9,65.0,8.0,4.4,0,Delhi,2026-09-28,20
2026-09-28 21:00:00,27.3,68.0,5.0,3.4,0,Delhi,2026-09-28,21
2026-09-28 22:00:00,26.8,72.0,4.0,2.4,0,Delhi,2026-09-28,22
2026-09-28 23:00:00,26.4,74.0,4.0,2.0,0,Delhi,2026-09-28,23
2026-09-29 00:00:00,20.9,96.0,4.0,0.6,0,Delhi,2026-09-29,0
2026-09-29 01:00:00,20.5,98.0,5.0,0.7,0,Delhi,2026-09-29,1
2026-09-29 02:00:00,20.2,99.0,5.0,0.9,0,Delhi,2026-09-29,2
2026-09-29 03:00:00,20.0,100.0,5.0,1.5,0,Delhi,2026-09-29,3
2026-09-29 04:00:00,20.1,99.0,4.0,1.9,0,Delhi,2026-09-29,4
2026-09-29 05:00:00,20.4,98.0,4.0,2.3,0,Delhi,2026-09-29,5
2026-09-29 06:00:00,21.3,94.0,4.0,2.4,0,Delhi,2026-09-29,6
2026-09-29 07:00:00,22.6,89.0,4.0,2.5,0,Delhi,2026-09-29,7
2026-09-29 08:00:00,24.2,83.0,4.0,2.7,0,Delhi,2026-09-29,8
2026-09-29 09:00:00,25.7,78.0,4.0,2.8,0,Delhi,2026-09-29,9
2026-09-29 10:00:00,27.0,74.0,5.0,3.0,0,Delhi,2026-09-29,10
2026-09-29 11:00:00,27.9,71.0,6.0,3.2,0,Delhi,2026-09-29,11
2026-09-29 12:00:00,28.3,70.0,7.0,3.6,51,Delhi,2026-09-29,12
2026-09-29 13:00:00,28.4,70.0,9.0,4.2,51,Delhi,2026-09-29,13
2026-09-29 14:00:00,28.3,71.0,10.0,5.1,51,Delhi,2026-09-29,14
2026-09-29 15:00:00,28.0,72.0,11.0,5.9,51,Delhi,2026-09-29,15
2026-09-29 16:00:00,27.7,73.0,12.0,6.4,51,Delhi,2026-09-29,16
2026-09-29 17:00:00,27.4,75.0,12.0,6.8,51,Delhi,2026-09-29,17
2026-09-29 18:00:00,27.0,76.0,11.0,6.7,0,Delhi,2026-09-29,18
2026-09-29 19:00:00,26.6,79.0,10.0,6.1,0,Delhi,2026-09-29,19
2026-09-29 20:00:00,26.1,81.0,8.0,5.6,0,Delhi,2026-09-29,20
2026-09-29 21:00:00,25.5,84.0,6.0,5.2,0,Delhi,2026-09-29,21
2026-09-29 22:00:00,25.1,86.0,4.0,5.0,0,Delhi,2026-09-29,22
2026-09-29 23:00:00,24.7,88.0,2.0,4.8,0,Delhi,2026-09-29,23
