time,temperature_2m,relative_humidity_2m,precipitation_probability,windspeed_10m,weathercode,city,date,hour
2026-08-22 13:00:00,32.4,67.0,35.0,4.3,51,Delhi,2026-08-22,13
2026-08-22 14:00:00,32.4,68.0,41.0,5.3,51,Delhi,2026-08-22,14
2026-08-22 15:00:00,32.5,68.0,49.0,5.4,51,Delhi,2026-08-22,15
2026-08-22 16:00:00,32.2,69.0,59.0,6.8,95,Delhi,2026-08-22,16
2026-08-22 17:00:00,29.4,86.0,65.0,7.2,96,Delhi,2026-08-22,17
2026-08-22 18:00:00,28.9,90.0,64.0,5.6,51,Delhi,2026-08-22,18
2026-08-22 19:00:00,28.4,93.0,60.0,4.7,2,Delhi,2026-08-22,19
2026-08-22 20:00:00,28.0,95.0,53.0,6.9,3,Delhi,2026-08-22,20
2026-08-22 21:00:00,27.7,95.0,42.0,8.6,3,Delhi,2026-08-22,21
2026-08-22 22:00:00,27.2,94.0,28.0,7.1,3,Delhi,2026-08-22,22
2026-08-22 23:00:00,27.1,94.0,22.0,7.5,51,Delhi,2026-08-22,23
2026-08-23 00:00:00,26.2,94.0,29.0,4.5,96,Delhi,2026-08-23,0
2026-08-23 01:00:00,25.8,97.0,43.0,4.0,96,Delhi,2026-08-23,1
2026-08-23 02:00:00,25.7,96.0,55.0,2.9,53,Delhi,2026-08-23,2
2026-08-23 03:00:00,25.7,97.0,64.0,1.5,51,Delhi,2026-08-23,3
2026-08-23 04:00:00,25.1,97.0,72.0,4.5,51,Delhi,2026-08-23,4
2026-08-23 05:00:00,24.8,97.0,76.0,7.2,2,Delhi,2026-08-23,5
2026-08-23 06:00:00,24.9,97.0,76.0,2.9,1,Delhi,2026-08-23,6
2026-08-23 07:00:00,25.7,92.0,73.0,1.8,2,Delhi,2026-08-23,7
2026-08-23 08:00:00,26.3,89.0,67.0,6.5,51,Delhi,2026-08-23,8
2026-08-23 09:00:00,26.6,87.0,58.0,0.9,53,Delhi,2026-08-23,9
2026-08-23 10:00:00,29.1,78.0,47.0,3.5,51,Delhi,2026-08-23,10
2026-08-23 11:00:00,30.1,73.0,39.0,3.2,51,Delhi,2026-08-23,11
2026-08-23 12:00:00,30.7,71.0,37.0,0.9,3,Delhi,2026-08-23,12
2026-08-23 13:00:00,31.5,68.0,39.0,2.8,2,Delhi,2026-08-23,13
2026-08-23 14:00:00,31.5,68.0,41.0,2.6,51,Delhi,2026-08-23,14
2026-08-23 15:00:00,32.2,67.0,44.0,3.9,51,Delhi,2026-08-23,15
2026-08-23 16:00:00,31.9,70.0,47.0,4.5,0,Delhi,2026-08-23,16
2026-08-23 17:00:00,30.9,75.0,49.0,4.5,95,Delhi,2026-08-23,17
2026-08-23 18:00:00,30.2,81.0,49.0,2.2,51,Delhi,2026-08-23,18
2026-08-23 19:00:00,29.3,89.0,47.0,2.8,1,Delhi,2026-08-23,19
2026-08-23 20:00:00,29.0,90.0,43.0,3.6,1,Delhi,2026-08-23,20
2026-08-23 21:00:00,28.8,90.0,33.0,3.2,1,Delhi,2026-08-23,21
2026-08-23 22:00:00,28.5,91.0,20.0,2.8,2,Delhi,2026-08-23,22
2026-08-23 23:00:00,28.2,90.0,12.0,4.6,3,Delhi,2026-08-23,23
2026-08-24 00:00:00,27.8,90.0,14.0,4.1,2,Delhi,2026-08-24,0
2026-08-24 01:00:00,27.3,92.0,21.0,4.0,2,Delhi,2026-08-24,1
2026-08-24 02:00:00,26.6,93.0,27.0,9.1,2,Delhi,2026-08-24,2
2026-08-24 03:00:00,26.2,94.0,31.0,8.1,2,Delhi,2026-08-24,3
2026-08-24 04:00:00,26.1,94.0,34.0,5.6,1,Delhi,2026-08-24,4
2026-08-24 05:00:00,25.8,95.0,35.0,5.1,0,Delhi,2026-08-24,5
2026-08-24 06:00:00,25.8,93.0,32.0,4.1,0,Delhi,2026-08-24,6
2026-08-24 07:00:00,26.4,91.0,27.0,4.4,0,Delhi,2026-08-24,7
2026-08-24 08:00:00,27.7,86.0,24.0,3.8,0,Delhi,2026-08-24,8
2026-08-24 09:00:00,29.3,80.0,24.0,4.3,0,Delhi,2026-08-24,9
2026-08-24 10:00:00,30.6,74.0,25.0,5.7,0,Delhi,2026-08-24,10
2026-08-24 11:00:00,31.7,69.0,27.0,5.6,51,Delhi,2026-08-24,11
2026-08-24 12:00:00,32.5,65.0,31.0,5.0,51,Delhi,2026-08-24,12
2026-08-24 13:00:00,33.1,63.0,35.0,4.9,51,Delhi,2026-08-24,13
2026-08-24 14:00:00,33.4,61.0,39.0,5.0,51,Delhi,2026-08-24,14
2026-08-24 15:00:00,33.5,60.0,42.0,5.5,51,Delhi,2026-08-24,15
2026-08-24 16:00:00,33.2,61.0,44.0,7.5,2,Delhi,2026-08-24,16
2026-08-24 17:00:00,32.6,67.0,43.0,5.4,2,Delhi,2026-08-24,17
2026-08-24 18:00:00,32.1,70.0,36.0,4.3,2,Delhi,2026-08-24,18
2026-08-24 19:00:00,31.6,73.0,27.0,2.7,2,Delhi,2026-08-24,19
2026-08-24 20:00:00,30.9,77.0,18.0,0.9,2,Delhi,2026-08-24,20
2026-08-24 21:00:00,30.2,81.0,11.0,1.6,2,Delhi,2026-08-24,21
2026-08-24 22:00:00,29.4,85.0,6.0,4.2,2,Delhi,2026-08-24,22
2026-08-24 23:00:00,28.7,88.0,4.0,6.2,1,Delhi,2026-08-24,23
2026-08-25 00:00:00,28.3,91.0,9.0,7.2,1,Delhi,2026-08-25,0
2026-08-25 01:00:00,27.9,93.0,17.0,7.4,0,Delhi,2026-08-25,1
2026-08-25 02:00:00,27.6,95.0,24.0,6.4,0,Delhi,2026-08-25,2
2026-08-25 03:00:00,27.2,95.0,27.0,2.9,0,Delhi,2026-08-25,3
2026-08-25 04:00:00,26.9,95.0,29.0,4.3,1,Delhi,2026-08-25,4
2026-08-25 05:00:00,26.8,94.0,29.0,7.4,1,Delhi,2026-08-25,5
2026-08-25 06:00:00,27.1,90.0,27.0,6.5,2,Delhi,2026-08-25,6
2026-08-25 07:00:00,27.6,86.0,24.0,3.6,2,Delhi,2026-08-25,7
2026-08-25 08:00:00,28.4,82.0,24.0,1.8,3,Delhi,2026-08-25,8
2026-08-25 09:00:00,29.4,79.0,28.0,1.6,51,Delhi,2026-08-25,9
2026-08-25 10:00:00,30.7,75.0,35.0,1.7,51,Delhi,2026-08-25,10
2026-08-25 11:00:00,31.7,73.0,41.0,1.5,51,Delhi,2026-08-25,11
2026-08-25 12:00:00,32.2,72.0,46.0,1.2,51,Delhi,2026-08-25,12
2026-08-25 13:00:00,32.4,72.0,50.0,2.2,51,Delhi,2026-08-25,13
2026-08-25 14:00:00,32.5,72.0,53.0,3.3,51,Delhi,2026-08-25,14
2026-08-25 15:00:00,32.7,70.0,54.0,4.0,51,Delhi,2026-08-25,15
2026-08-25 16:00:00,32.7,69.0,54.0,4.8,51,Delhi,2026-08-25,16
2026-08-25 17:00:00,32.5,69.0,49.0,4.7,51,Delhi,2026-08-25,17
2026-08-25 18:00:00,31.8,73.0,37.0,2.5,51,Delhi,2026-08-25,18
2026-08-25 19:00:00,30.9,80.0,22.0,1.0,51,Delhi,2026-08-25,19
2026-08-25 20:00:00,30.0,86.0,10.0,3.6,51,Delhi,2026-08-25,20
2026-08-25 21:00:00,29.4,90.0,5.0,4.8,3,Delhi,2026-08-25,21
2026-08-25 22:00:00,28.9,92.0,5.0,5.3,2,Delhi,2026-08-25,22
2026-08-25 23:00:00,28.4,94.0,6.0,5.3,1,Delhi,2026-08-25,23
2026-08-26 00:00:00,28.1,95.0,9.0,5.0,1,Delhi,2026-08-26,0
2026-08-26 01:00:00,27.9,95.0,14.0,4.6,0,Delhi,2026-08-26,1
2026-08-26 02:00:00,27.7,96.0,18.0,4.3,0,Delhi,2026-08-26,2
2026-08-26 03:00:00,27.5,96.0,19.0,3.9,1,Delhi,2026-08-26,3
2026-08-26 04:00:00,27.3,97.0,20.0,4.2,2,Delhi,2026-08-26,4
2026-08-26 05:00:00,27.4,97.0,20.0,4.2,2,Delhi,2026-08-26,5
2026-08-26 06:00:00,27.9,94.0,21.0,2.3,2,Delhi,2026-08-26,6
2026-08-26 07:00:00,28.7,90.0,21.0,1.6,1,Delhi,2026-08-26,7
2026-08-26 08:00:00,29.5,86.0,24.0,3.0,1,Delhi,2026-08-26,8
2026-08-26 09:00:00,30.4,82.0,30.0,2.2,1,Delhi,2026-08-26,9
2026-08-26 10:00:00,31.3,79.0,39.0,0.3,1,Delhi,2026-08-26,10
2026-08-26 11:00:00,32.0,76.0,45.0,1.3,1,Delhi,2026-08-26,11
2026-08-26 12:00:00,32.5,74.0,48.0,0.9,95,Delhi,2026-08-26,12
2026-08-26 13:00:00,32.8,72.0,48.0,1.1,95,Delhi,2026-08-26,13
2026-08-26 14:00:00,32.9,71.0,47.0,1.1,95,Delhi,2026-08-26,14
2026-08-26 15:00:00,32.7,70.0,43.0,1.9,3,Delhi,2026-08-26,15
2026-08-26 16:00:00,32.3,70.0,37.0,6.2,3,Delhi,2026-08-26,16
2026-08-26 17:00:00,31.6,72.0,31.0,8.4,3,Delhi,2026-08-26,17
2026-08-26 18:00:00,30.7,76.0,26.0,6.8,3,Delhi,2026-08-26,18
2026-08-26 19:00:00,29.6,82.0,22.0,4.5,3,Delhi,2026-08-26,19
2026-08-26 20:00:00,28.8,88.0,18.0,4.7,3,Delhi,2026-08-26,20
2026-08-26 21:00:00,28.5,91.0,14.0,5.1,2,Delhi,2026-08-26,21
2026-08-26 22:00:00,28.4,93.0,10.0,4.8,2,Delhi,2026-08-26,22
2026-08-26 23:00:00,28.3,94.0,8.0,4.7,2,Delhi,2026-08-26,23
2026-08-27 00:00:00,28.1,93.0,9.0,4.1,3,Delhi,2026-08-27,0
2026-08-27 01:00:00,27.7,95.0,12.0,3.7,3,Delhi,2026-08-27,1
2026-08-27 02:00:00,27.5,96.0,15.0,3.5,3,Delhi,2026-08-27,2
2026-08-27 03:00:00,27.4,96.0,18.0,3.6,3,Delhi,2026-08-27,3
2026-08-27 04:00:00,27.4,95.0,21.0,4.0,3,Delhi,2026-08-27,4
2026-08-27 05:00:00,27.6,93.0,24.0,4.1,3,Delhi,2026-08-27,5
2026-08-27 06:00:00,28.0,91.0,25.0,3.8,95,Delhi,2026-08-27,6
2026-08-27 07:00:00,28.6,87.0,26.0,2.8,95,Delhi,2026-08-27,7
2026-08-27 08:00:00,29.3,83.0,26.0,1.6,95,Delhi,2026-08-27,8
2026-08-27 09:00:00,30.1,80.0,26.0,0.6,53,Delhi,2026-08-27,9
2026-08-27 10:00:00,30.8,76.0,25.0,1.0,53,Delhi,2026-08-27,10
2026-08-27 11:00:00,31.4,73.0,25.0,1.7,53,Delhi,2026-08-27,11
2026-08-27 12:00:00,32.0,70.0,25.0,1.9,1,Delhi,2026-08-27,12
2026-08-27 13:00:00,32.6,68.0,25.0,2.2,1,Delhi,2026-08-27,13
2026-08-27 14:00:00,33.1,65.0,25.0,2.6,2,Delhi,2026-08-27,14
2026-08-27 15:00:00,33.5,64.0,25.0,2.8,2,Delhi,2026-08-27,15
2026-08-27 16:00:00,33.7,63.0,24.0,3.0,3,Delhi,2026-08-27,16
2026-08-27 17:00:00,33.7,63.0,22.0,2.8,3,Delhi,2026-08-27,17
2026-08-27 18:00:00,33.2,65.0,19.0,2.0,3,Delhi,2026-08-27,18
2026-08-27 19:00:00,32.5,69.0,15.0,0.7,3,Delhi,2026-08-27,19
2026-08-27 20:00:00,31.5,74.0,11.0,1.7,3,Delhi,2026-08-27,20
2026-08-27 21:00:00,30.5,80.0,7.0,3.4,3,Delhi,2026-08-27,21
2026-08-27 22:00:00,29.5,85.0,4.0,4.9,3,Delhi,2026-08-27,22
2026-08-27 23:00:00,28.8,90.0,2.0,5.8,3,Delhi,2026-08-27,23
