time,temperature_2m,relative_humidity_2m,precipitation_probability,windspeed_10m,weathercode,city,date,hour
2026-09-06 08:00:00,27.0,85.0,53.0,5.9,2,Delhi,2026-09-06,8
2026-09-06 09:00:00,28.4,79.0,55.0,6.8,2,Delhi,2026-09-06,9
2026-09-06 10:00:00,29.3,78.0,56.0,6.8,1,Delhi,2026-09-06,10
2026-09-06 11:00:00,30.0,76.0,57.0,7.6,95,Delhi,2026-09-06,11
2026-09-06 12:00:00,30.3,74.0,60.0,7.0,95,Delhi,2026-09-06,12
2026-09-06 13:00:00,30.9,73.0,63.0,7.0,51,Delhi,2026-09-06,13
2026-09-06 14:00:00,31.1,73.0,63.0,5.7,95,Delhi,2026-09-06,14
2026-09-06 15:00:00,29.6,76.0,58.0,6.7,51,Delhi,2026-09-06,15
2026-09-06 16:00:00,29.4,78.0,49.0,5.6,51,Delhi,2026-09-06,16
2026-09-06 17:00:00,28.9,82.0,39.0,4.7,3,Delhi,2026-09-06,17
2026-09-06 18:00:00,28.2,88.0,28.0,2.7,3,Delhi,2026-09-06,18
2026-09-06 19:00:00,28.0,89.0,15.0,1.7,3,Delhi,2026-09-06,19
2026-09-06 20:00:00,27.8,89.0,6.0,0.4,2,Delhi,2026-09-06,20
2026-09-06 21:00:00,27.4,92.0,2.0,2.2,1,Delhi,2026-09-06,21
2026-09-06 22:00:00,27.0,93.0,0.0,2.6,2,Delhi,2026-09-06,22
2026-09-06 23:00:00,26.6,95.0,0.0,2.7,1,Delhi,2026-09-06,23
2026-09-07 00:00:00,26.3,96.0,1.0,2.3,1,Delhi,2026-09-07,0
2026-09-07 01:00:00,26.2,96.0,4.0,2.1,0,Delhi,2026-09-07,1
2026-09-07 02:00:00,25.9,97.0,6.0,2.2,0,Delhi,2026-09-07,2
2026-09-07 03:00:00,25.6,99.0,5.0,0.4,0,Delhi,2026-09-07,3
2026-09-07 04:00:00,25.4,99.0,3.0,1.3,3,Delhi,2026-09-07,4
2026-09-07 05:00:00,25.2,100.0,2.0,1.4,3,Delhi,2026-09-07,5
2026-09-07 06:00:00,25.2,100.0,2.0,2.0,3,Delhi,2026-09-07,6
2026-09-07 07:00:00,25.7,98.0,2.0,1.4,3,Delhi,2026-09-07,7
2026-09-07 08:00:00,27.4,87.0,4.0,1.6,2,Delhi,2026-09-07,8
2026-09-07 09:00:00,28.9,80.0,8.0,2.7,51,Delhi,2026-09-07,9
2026-09-07 10:00:00,30.2,74.0,13.0,4.5,51,Delhi,2026-09-07,10
2026-09-07 11:00:00,31.3,68.0,18.0,5.7,51,Delhi,2026-09-07,11
2026-09-07 12:00:00,32.1,64.0,21.0,5.7,0,Delhi,2026-09-07,12
2026-09-07 13:00:00,32.9,58.0,24.0,6.0,0,Delhi,2026-09-07,13
2026-09-07 14:00:00,33.1,57.0,25.0,7.0,0,Delhi,2026-09-07,14
2026-09-07 15:00:00,33.0,56.0,23.0,8.5,0,Delhi,2026-09-07,15
2026-09-07 16:00:00,32.5,59.0,20.0,8.8,0,Delhi,2026-09-07,16
2026-09-07 17:00:00,31.6,66.0,16.0,5.6,0,Delhi,2026-09-07,17
2026-09-07 18:00:00,30.1,74.0,11.0,4.1,0,Delhi,2026-09-07,18
2026-09-07 19:00:00,29.4,77.0,4.0,4.2,0,Delhi,2026-09-07,19
2026-09-07 20:00:00,28.9,79.0,0.0,4.7,0,Delhi,2026-09-07,20
2026-09-07 21:00:00,28.4,82.0,0.0,4.3,0,Delhi,2026-09-07,21
2026-09-07 22:00:00,28.0,84.0,0.0,4.1,0,Delhi,2026-09-07,22
2026-09-07 23:00:00,27.9,84.0,0.0,2.0,0,Delhi,2026-09-07,23
2026-09-08 00:00:00,27.9,84.0,0.0,2.5,0,Delhi,2026-09-08,0
2026-09-08 01:00:00,27.7,84.0,0.0,3.4,0,Delhi,2026-09-08,1
2026-09-08 02:00:00,27.3,86.0,0.0,5.6,0,Delhi,2026-09-08,2
2026-09-08 03:00:00,26.8,88.0,1.0,4.9,0,Delhi,2026-09-08,3
2026-09-08 04:00:00,26.6,88.0,1.0,6.1,0,Delhi,2026-09-08,4
2026-09-08 05:00:00,26.4,88.0,2.0,5.5,0,Delhi,2026-09-08,5
2026-09-08 06:00:00,26.4,89.0,2.0,5.4,0,Delhi,2026-09-08,6
2026-09-08 07:00:00,27.4,86.0,3.0,6.4,1,Delhi,2026-09-08,7
2026-09-08 08:00:00,28.7,80.0,4.0,6.3,0,Delhi,2026-09-08,8
2026-09-08 09:00:00,30.1,72.0,8.0,9.2,0,Delhi,2026-09-08,9
2026-09-08 10:00:00,31.2,66.0,13.0,10.9,0,Delhi,2026-09-08,10
2026-09-08 11:00:00,32.1,64.0,16.0,10.0,1,Delhi,2026-09-08,11
2026-09-08 12:00:00,32.8,62.0,17.0,9.7,1,Delhi,2026-09-08,12
2026-09-08 13:00:00,33.2,61.0,15.0,10.5,1,Delhi,2026-09-08,13
2026-09-08 14:00:00,33.5,58.0,14.0,10.7,0,Delhi,2026-09-08,14
2026-09-08 15:00:00,33.4,58.0,12.0,11.0,0,Delhi,2026-09-08,15
2026-09-08 16:00:00,33.0,60.0,10.0,10.3,0,Delhi,2026-09-08,16
2026-09-08 17:00:00,32.0,66.0,8.0,7.9,0,Delhi,2026-09-08,17
2026-09-08 18:00:00,31.3,69.0,5.0,6.1,0,Delhi,2026-09-08,18
2026-09-08 19:00:00,30.4,74.0,2.0,4.2,1,Delhi,2026-09-08,19
2026-09-08 20:00:00,29.6,78.0,0.0,2.7,1,Delhi,2026-09-08,20
2026-09-08 21:00:00,28.9,80.0,0.0,2.0,1,Delhi,2026-09-08,21
2026-09-08 22:00:00,28.3,82.0,0.0,2.8,0,Delhi,2026-09-08,22
2026-09-08 23:00:00,27.8,83.0,0.0,4.3,0,Delhi,2026-09-08,23
2026-09-09 00:00:00,27.5,81.0,1.0,6.0,0,Delhi,2026-09-09,0
2026-09-09 01:00:00,27.3,79.0,1.0,7.9,0,Delhi,2026-09-09,1
2026-09-09 02:00:00,27.1,76.0,2.0,9.2,0,Delhi,2026-09-09,2
2026-09-09 03:00:00,26.7,76.0,3.0,9.4,0,Delhi,2026-09-09,3
2026-09-09 04:00:00,26.3,77.0,3.0,9.3,0,Delhi,2026-09-09,4
2026-09-09 05:00:00,26.2,77.0,4.0,9.0,0,Delhi,2026-09-09,5
2026-09-09 06:00:00,26.5,76.0,5.0,9.0,0,Delhi,2026-09-09,6
2026-09-09 07:00:00,27.2,75.0,5.0,9.0,0,Delhi,2026-09-09,7
2026-09-09 08:00:00,28.0,72.0,6.0,9.0,0,Delhi,2026-09-09,8
2026-09-09 09:00:00,29.2,68.0,6.0,9.0,0,Delhi,2026-09-09,9
2026-09-09 10:00:00,30.6,64.0,6.0,9.0,0,Delhi,2026-09-09,10
2026-09-09 11:00:00,31.8,60.0,6.0,9.0,0,Delhi,2026-09-09,11
2026-09-09 12:00:00,32.6,58.0,6.0,8.7,0,Delhi,2026-09-09,12
2026-09-09 13:00:00,33.2,56.0,7.0,8.3,1,Delhi,2026-09-09,13
2026-09-09 14:00:00,33.5,56.0,8.0,7.8,1,Delhi,2026-09-09,14
2026-09-09 15:00:00,33.3,58.0,10.0,7.3,1,Delhi,2026-09-09,15
2026-09-09 16:00:00,32.8,62.0,12.0,6.9,0,Delhi,2026-09-09,16
2026-09-09 17:00:00,32.1,66.0,12.0,6.2,0,Delhi,2026-09-09,17
2026-09-09 18:00:00,31.4,70.0,9.0,4.3,0,Delhi,2026-09-09,18
2026-09-09 19:00:00,30.6,73.0,5.0,1.8,0,Delhi,2026-09-09,19
2026-09-09 20:00:00,29.8,76.0,2.0,0.5,0,Delhi,2026-09-09,20
2026-09-09 21:00:00,29.1,79.0,1.0,1.4,0,Delhi,2026-09-09,21
2026-09-09 22:00:00,28.5,81.0,0.0,2.2,0,Delhi,2026-09-09,22
2026-09-09 23:00:00,27.9,83.0,0.0,2.7,0,Delhi,2026-09-09,23
2026-09-10 00:00:00,27.5,83.0,0.0,4.1,0,Delhi,2026-09-10,0
2026-09-10 01:00:00,27.2,83.0,1.0,6.4,0,Delhi,2026-09-10,1
2026-09-10 02:00:00,27.0,82.0,2.0,7.9,0,Delhi,2026-09-10,2
2026-09-10 03:00:00,26.6,82.0,2.0,6.8,0,Delhi,2026-09-10,3
2026-09-10 04:00:00,26.3,82.0,2.0,4.7,0,Delhi,2026-09-10,4
2026-09-10 05:00:00,26.3,81.0,2.0,3.9,0,Delhi,2026-09-10,5
2026-09-10 06:00:00,26.8,78.0,3.0,3.6,0,Delhi,2026-09-10,6
2026-09-10 07:00:00,27.6,74.0,4.0,3.2,0,Delhi,2026-09-10,7
2026-09-10 08:00:00,28.5,71.0,6.0,3.1,0,Delhi,2026-09-10,8
2026-09-10 09:00:00,29.5,68.0,8.0,2.9,0,Delhi,2026-09-10,9
2026-09-10 10:00:00,30.7,66.0,9.0,3.1,0,Delhi,2026-09-10,10
2026-09-10 11:00:00,31.6,64.0,12.0,3.5,0,Delhi,2026-09-10,11
2026-09-10 12:00:00,32.3,60.0,16.0,4.4,51,Delhi,2026-09-10,12
2026-09-10 13:00:00,32.9,57.0,22.0,5.6,51,Delhi,2026-09-10,13
2026-09-10 14:00:00,33.1,56.0,25.0,6.2,51,Delhi,2026-09-10,14
2026-09-10 15:00:00,33.0,57.0,26.0,6.5,0,Delhi,2026-09-10,15
2026-09-10 16:00:00,32.7,60.0,24.0,6.3,0,Delhi,2026-09-10,16
2026-09-10 17:00:00,32.0,65.0,22.0,5.3,0,Delhi,2026-09-10,17
2026-09-10 18:00:00,30.8,70.0,18.0,2.6,1,Delhi,2026-09-10,18
2026-09-10 19:00:00,29.3,77.0,12.0,3.1,2,Delhi,2026-09-10,19
2026-09-10 20:00:00,28.0,84.0,8.0,5.4,2,Delhi,2026-09-10,20
2026-09-10 21:00:00,27.1,87.0,5.0,5.1,51,Delhi,2026-09-10,21
2026-09-10 22:00:00,26.5,90.0,3.0,3.4,51,Delhi,2026-09-10,22
2026-09-10 23:00:00,26.1,91.0,2.0,2.3,51,Delhi,2026-09-10,23
2026-09-11 00:00:00,26.5,95.0,3.0,8.9,2,Delhi,2026-09-11,0
2026-09-11 01:00:00,26.1,97.0,6.0,8.7,2,Delhi,2026-09-11,1
2026-09-11 02:00:00,25.7,98.0,9.0,8.2,3,Delhi,2026-09-11,2
2026-09-11 03:00:00,25.5,98.0,12.0,7.3,3,Delhi,2026-09-11,3
2026-09-11 04:00:00,25.4,98.0,15.0,6.5,3,Delhi,2026-09-11,4
2026-09-11 05:00:00,25.5,96.0,18.0,6.0,3,Delhi,2026-09-11,5
2026-09-11 06:00:00,26.0,93.0,20.0,5.8,3,Delhi,2026-09-11,6
2026-09-11 07:00:00,26.9,89.0,21.0,5.4,3,Delhi,2026-09-11,7
2026-09-11 08:00:00,27.9,84.0,23.0,5.4,2,Delhi,2026-09-11,8
2026-09-11 09:00:00,29.0,79.0,25.0,5.2,2,Delhi,2026-09-11,9
2026-09-11 10:00:00,29.8,76.0,27.0,5.4,2,Delhi,2026-09-11,10
2026-09-11 11:00:00,30.2,75.0,31.0,5.6,1,Delhi,2026-09-11,11
2026-09-11 12:00:00,30.1,76.0,38.0,6.1,95,Delhi,2026-09-11,12
2026-09-11 13:00:00,29.7,78.0,46.0,7.0,96,Delhi,2026-09-11,13
2026-09-11 14:00:00,29.1,82.0,54.0,8.1,96,Delhi,2026-09-11,14
2026-09-11 15:00:00,28.4,86.0,61.0,9.2,96,Delhi,2026-09-11,15
2026-09-11 16:00:00,27.7,90.0,67.0,9.9,96,Delhi,2026-09-11,16
2026-09-11 17:00:00,27.2,93.0,69.0,10.1,96,Delhi,2026-09-11,17
2026-09-11 18:00:00,26.9,95.0,63.0,9.5,51,Delhi,2026-09-11,18
2026-09-11 19:00:00,26.6,95.0,53.0,8.6,51,Delhi,2026-09-11,19
2026-09-11 20:00:00,26.3,96.0,43.0,7.4,51,Delhi,2026-09-11,20
2026-09-11 21:00:00,26.0,96.0,32.0,6.0,51,Delhi,2026-09-11,21
2026-09-11 22:00:00,25.8,96.0,21.0,5.1,51,Delhi,2026-09-11,22
2026-09-11 23:00:00,25.7,96.0,14.0,4.4,51,Delhi,2026-09-11,23
