time,temperature_2m,relative_humidity_2m,precipitation_probability,windspeed_10m,weathercode,city,date,hour
2026-07-07 02:00:00,28.3,92.0,10.0,7.0,1,Delhi,2026-07-07,2
2026-07-07 03:00:00,28.1,92.0,16.0,6.9,1,Delhi,2026-07-07,3
2026-07-07 04:00:00,27.9,92.0,23.0,7.4,1,Delhi,2026-07-07,4
2026-07-07 05:00:00,28.0,90.0,29.0,6.0,0,Delhi,2026-07-07,5
2026-07-07 06:00:00,28.5,88.0,32.0,2.3,1,Delhi,2026-07-07,6
2026-07-07 07:00:00,29.1,86.0,35.0,3.9,95,Delhi,2026-07-07,7
2026-07-07 08:00:00,30.0,82.0,39.0,5.6,51,Delhi,2026-07-07,8
2026-07-07 09:00:00,28.9,87.0,47.0,7.6,96,Delhi,2026-07-07,9
2026-07-07 10:00:00,28.4,92.0,56.0,5.0,96,Delhi,2026-07-07,10
2026-07-07 11:00:00,28.0,93.0,65.0,5.6,95,Delhi,2026-07-07,11
2026-07-07 12:00:00,29.3,86.0,73.0,1.6,53,Delhi,2026-07-07,12
2026-07-07 13:00:00,30.6,80.0,80.0,1.7,51,Delhi,2026-07-07,13
2026-07-07 14:00:00,31.7,74.0,82.0,1.9,51,Delhi,2026-07-07,14
2026-07-07 15:00:00,32.2,71.0,75.0,3.1,3,Delhi,2026-07-07,15
2026-07-07 16:00:00,32.3,70.0,63.0,2.1,3,Delhi,2026-07-07,16
2026-07-07 17:00:00,31.9,72.0,49.0,2.5,3,Delhi,2026-07-07,17
2026-07-07 18:00:00,31.7,74.0,34.0,2.9,3,Delhi,2026-07-07,18
2026-07-07 19:00:00,31.1,79.0,18.0,2.4,3,Delhi,2026-07-07,19
2026-07-07 20:00:00,30.2,84.0,6.0,6.3,3,Delhi,2026-07-07,20
2026-07-07 21:00:00,29.6,87.0,1.0,7.2,3,Delhi,2026-07-07,21
2026-07-07 22:00:00,29.3,89.0,1.0,6.0,3,Delhi,2026-07-07,22
2026-07-07 23:00:00,29.1,90.0,4.0,5.1,3,Delhi,2026-07-07,23
2026-07-08 00:00:00,28.9,90.0,11.0,4.9,3,Delhi,2026-07-08,0
2026-07-08 01:00:00,28.7,91.0,20.0,4.8,2,Delhi,2026-07-08,1
2026-07-08 02:00:00,28.5,91.0,29.0,4.6,2,Delhi,2026-07-08,2
2026-07-08 03:00:00,28.3,92.0,36.0,7.3,2,Delhi,2026-07-08,3
2026-07-08 04:00:00,27.8,94.0,41.0,8.0,51,Delhi,2026-07-08,4
2026-07-08 05:00:00,27.5,95.0,47.0,9.0,51,Delhi,2026-07-08,5
2026-07-08 06:00:00,27.5,95.0,53.0,6.8,51,Delhi,2026-07-08,6
2026-07-08 07:00:00,27.5,93.0,59.0,4.7,51,Delhi,2026-07-08,7
2026-07-08 08:00:00,27.7,92.0,63.0,6.5,3,Delhi,2026-07-08,8
2026-07-08 09:00:00,28.0,87.0,62.0,8.7,51,Delhi,2026-07-08,9
2026-07-08 10:00:00,28.5,85.0,59.0,8.3,51,Delhi,2026-07-08,10
2026-07-08 11:00:00,29.8,79.0,57.0,11.7,3,Delhi,2026-07-08,11
2026-07-08 12:00:00,29.9,79.0,59.0,13.3,51,Delhi,2026-07-08,12
2026-07-08 13:00:00,30.6,76.0,63.0,12.4,3,Delhi,2026-07-08,13
2026-07-08 14:00:00,30.5,75.0,65.0,9.9,3,Delhi,2026-07-08,14
2026-07-08 15:00:00,29.5,80.0,65.0,9.2,51,Delhi,2026-07-08,15
2026-07-08 16:00:00,28.5,86.0,63.0,9.3,51,Delhi,2026-07-08,16
2026-07-08 17:00:00,28.2,87.0,59.0,7.6,3,Delhi,2026-07-08,17
2026-07-08 18:00:00,27.8,89.0,52.0,7.1,3,Delhi,2026-07-08,18
2026-07-08 19:00:00,27.7,90.0,44.0,6.8,3,Delhi,2026-07-08,19
2026-07-08 20:00:00,27.6,92.0,37.0,6.4,3,Delhi,2026-07-08,20
2026-07-08 21:00:00,27.6,92.0,34.0,5.5,3,Delhi,2026-07-08,21
2026-07-08 22:00:00,27.7,92.0,33.0,4.4,3,Delhi,2026-07-08,22
2026-07-08 23:00:00,27.6,92.0,33.0,3.7,3,Delhi,2026-07-08,23
2026-07-09 00:00:00,27.2,94.0,35.0,3.8,96,Delhi,2026-07-09,0
2026-07-09 01:00:00,26.6,96.0,38.0,4.6,96,Delhi,2026-07-09,1
2026-07-09 02:00:00,26.1,98.0,43.0,5.2,96,Delhi,2026-07-09,2
2026-07-09 03:00:00,25.9,98.0,51.0,5.7,53,Delhi,2026-07-09,3
2026-07-09 04:00:00,25.8,98.0,62.0,6.3,53,Delhi,2026-07-09,4
2026-07-09 05:00:00,25.9,98.0,69.0,6.5,53,Delhi,2026-07-09,5
2026-07-09 06:00:00,26.0,97.0,72.0,6.1,51,Delhi,2026-07-09,6
2026-07-09 07:00:00,26.3,95.0,71.0,5.4,51,Delhi,2026-07-09,7
2026-07-09 08:00:00,26.8,93.0,71.0,5.0,51,Delhi,2026-07-09,8
2026-07-09 09:00:00,27.8,88.0,71.0,5.3,51,Delhi,2026-07-09,9
2026-07-09 10:00:00,29.2,82.0,71.0,5.8,95,Delhi,2026-07-09,10
2026-07-09 11:00:00,30.0,79.0,71.0,6.4,95,Delhi,2026-07-09,11
2026-07-09 12:00:00,30.0,80.0,71.0,6.7,96,Delhi,2026-07-09,12
2026-07-09 13:00:00,29.5,83.0,70.0,7.1,95,Delhi,2026-07-09,13
2026-07-09 14:00:00,29.2,85.0,69.0,6.7,95,Delhi,2026-07-09,14
2026-07-09 15:00:00,29.3,85.0,68.0,5.1,95,Delhi,2026-07-09,15
2026-07-09 16:00:00,29.6,84.0,66.0,3.0,95,Delhi,2026-07-09,16
2026-07-09 17:00:00,29.7,84.0,63.0,1.7,95,Delhi,2026-07-09,17
2026-07-09 18:00:00,29.3,86.0,57.0,2.0,51,Delhi,2026-07-09,18
2026-07-09 19:00:00,28.6,89.0,49.0,3.0,51,Delhi,2026-07-09,19
2026-07-09 20:00:00,28.1,92.0,41.0,4.0,51,Delhi,2026-07-09,20
2026-07-09 21:00:00,27.8,93.0,32.0,4.7,3,Delhi,2026-07-09,21
2026-07-09 22:00:00,27.7,94.0,22.0,5.5,3,Delhi,2026-07-09,22
2026-07-09 23:00:00,27.5,95.0,16.0,5.9,3,Delhi,2026-07-09,23
2026-07-10 00:00:00,27.4,95.0,15.0,4.9,3,Delhi,2026-07-10,0
2026-07-10 01:00:00,27.3,96.0,17.0,3.1,3,Delhi,2026-07-10,1
2026-07-10 02:00:00,27.1,96.0,20.0,2.2,3,Delhi,2026-07-10,2
2026-07-10 03:00:00,26.6,97.0,22.0,2.9,95,Delhi,2026-07-10,3
2026-07-10 04:00:00,26.0,99.0,25.0,4.4,95,Delhi,2026-07-10,4
2026-07-10 05:00:00,25.8,98.0,29.0,5.7,95,Delhi,2026-07-10,5
2026-07-10 06:00:00,26.3,95.0,34.0,6.7,51,Delhi,2026-07-10,6
2026-07-10 07:00:00,27.2,90.0,39.0,7.8,51,Delhi,2026-07-10,7
2026-07-10 08:00:00,28.2,85.0,43.0,7.8,51,Delhi,2026-07-10,8
2026-07-10 09:00:00,29.0,82.0,43.0,6.2,51,Delhi,2026-07-10,9
2026-07-10 10:00:00,29.8,80.0,42.0,4.0,51,Delhi,2026-07-10,10
2026-07-10 11:00:00,30.6,78.0,41.0,2.2,51,Delhi,2026-07-10,11
2026-07-10 12:00:00,31.2,76.0,42.0,1.5,95,Delhi,2026-07-10,12
2026-07-10 13:00:00,31.7,74.0,44.0,1.3,51,Delhi,2026-07-10,13
2026-07-10 14:00:00,32.1,73.0,43.0,0.7,51,Delhi,2026-07-10,14
2026-07-10 15:00:00,32.3,72.0,38.0,1.9,51,Delhi,2026-07-10,15
2026-07-10 16:00:00,32.4,72.0,31.0,4.2,95,Delhi,2026-07-10,16
2026-07-10 17:00:00,32.2,73.0,25.0,5.2,51,Delhi,2026-07-10,17
2026-07-10 18:00:00,31.8,76.0,23.0,3.8,3,Delhi,2026-07-10,18
2026-07-10 19:00:00,31.1,81.0,23.0,1.7,3,Delhi,2026-07-10,19
2026-07-10 20:00:00,30.5,85.0,22.0,2.4,2,Delhi,2026-07-10,20
2026-07-10 21:00:00,30.0,87.0,19.0,3.2,2,Delhi,2026-07-10,21
2026-07-10 22:00:00,29.6,88.0,14.0,3.6,3,Delhi,2026-07-10,22
2026-07-10 23:00:00,29.3,89.0,12.0,3.9,3,Delhi,2026-07-10,23
2026-07-11 00:00:00,28.8,90.0,13.0,4.3,2,Delhi,2026-07-11,0
2026-07-11 01:00:00,28.3,91.0,16.0,3.2,3,Delhi,2026-07-11,1
2026-07-11 02:00:00,27.7,92.0,17.0,2.2,3,Delhi,2026-07-11,2
2026-07-11 03:00:00,27.3,93.0,16.0,1.9,3,Delhi,2026-07-11,3
2026-07-11 04:00:00,27.1,92.0,14.0,2.7,3,Delhi,2026-07-11,4
2026-07-11 05:00:00,27.3,91.0,12.0,3.3,3,Delhi,2026-07-11,5
2026-07-11 06:00:00,27.9,88.0,12.0,3.3,3,Delhi,2026-07-11,6
2026-07-11 07:00:00,28.8,84.0,13.0,2.7,2,Delhi,2026-07-11,7
2026-07-11 08:00:00,30.0,79.0,14.0,2.0,2,Delhi,2026-07-11,8
2026-07-11 09:00:00,31.3,74.0,15.0,1.1,1,Delhi,2026-07-11,9
2026-07-11 10:00:00,32.4,70.0,16.0,0.4,1,Delhi,2026-07-11,10
2026-07-11 11:00:00,33.3,67.0,18.0,0.2,0,Delhi,2026-07-11,11
2026-07-11 12:00:00,34.1,64.0,20.0,0.5,0,Delhi,2026-07-11,12
2026-07-11 13:00:00,34.8,61.0,22.0,1.3,0,Delhi,2026-07-11,13
2026-07-11 14:00:00,35.4,58.0,24.0,2.3,0,Delhi,2026-07-11,14
2026-07-11 15:00:00,35.8,56.0,26.0,3.2,0,Delhi,2026-07-11,15
2026-07-11 16:00:00,35.9,55.0,28.0,3.8,0,Delhi,2026-07-11,16
2026-07-11 17:00:00,35.6,56.0,29.0,3.7,1,Delhi,2026-07-11,17
2026-07-11 18:00:00,34.7,59.0,29.0,3.0,53,Delhi,2026-07-11,18
2026-07-11 19:00:00,33.2,65.0,27.0,3.2,53,Delhi,2026-07-11,19
2026-07-11 20:00:00,31.4,73.0,26.0,4.8,53,Delhi,2026-07-11,20
2026-07-11 21:00:00,29.6,83.0,25.0,7.2,53,Delhi,2026-07-11,21
2026-07-11 22:00:00,28.0,92.0,23.0,9.0,53,Delhi,2026-07-11,22
2026-07-11 23:00:00,26.9,98.0,22.0,10.2,53,Delhi,2026-07-11,23
