time,temperature_2m,relative_humidity_2m,precipitation_probability,windspeed_10m,weathercode,city,date,hour
2026-06-18 16:00:00,39.1,28.0,4.0,13.0,0,Delhi,2026-06-18,16
2026-06-18 17:00:00,38.4,29.0,0.0,11.9,0,Delhi,2026-06-18,17
2026-06-18 18:00:00,37.7,29.0,0.0,11.8,0,Delhi,2026-06-18,18
2026-06-18 19:00:00,37.1,30.0,3.0,8.8,0,Delhi,2026-06-18,19
2026-06-18 20:00:00,36.6,33.0,4.0,6.3,0,Delhi,2026-06-18,20
2026-06-18 21:00:00,35.9,36.0,4.0,5.8,0,Delhi,2026-06-18,21
2026-06-18 22:00:00,34.5,43.0,3.0,3.3,0,Delhi,2026-06-18,22
2026-06-18 23:00:00,33.7,47.0,2.0,2.3,0,Delhi,2026-06-18,23
2026-06-19 00:00:00,33.1,49.0,1.0,4.0,0,Delhi,2026-06-19,0
2026-06-19 01:00:00,32.3,50.0,1.0,7.6,0,Delhi,2026-06-19,1
2026-06-19 02:00:00,31.2,50.0,0.0,9.0,0,Delhi,2026-06-19,2
2026-06-19 03:00:00,30.6,52.0,0.0,7.8,0,Delhi,2026-06-19,3
2026-06-19 04:00:00,29.8,55.0,0.0,8.8,0,Delhi,2026-06-19,4
2026-06-19 05:00:00,29.3,58.0,0.0,8.6,0,Delhi,2026-06-19,5
2026-06-19 06:00:00,29.6,58.0,1.0,7.6,0,Delhi,2026-06-19,6
2026-06-19 07:00:00,30.9,54.0,1.0,9.0,0,Delhi,2026-06-19,7
2026-06-19 08:00:00,32.8,48.0,2.0,9.5,1,Delhi,2026-06-19,8
2026-06-19 09:00:00,34.9,42.0,1.0,7.8,0,Delhi,2026-06-19,9
2026-06-19 10:00:00,37.0,36.0,0.0,7.4,0,Delhi,2026-06-19,10
2026-06-19 11:00:00,38.4,32.0,2.0,11.1,1,Delhi,2026-06-19,11
2026-06-19 12:00:00,38.7,32.0,9.0,11.3,0,Delhi,2026-06-19,12
2026-06-19 13:00:00,39.3,30.0,19.0,12.0,0,Delhi,2026-06-19,13
2026-06-19 14:00:00,39.6,30.0,25.0,12.3,0,Delhi,2026-06-19,14
2026-06-19 15:00:00,39.4,30.0,25.0,12.9,0,Delhi,2026-06-19,15
2026-06-19 16:00:00,38.9,31.0,22.0,13.0,1,Delhi,2026-06-19,16
2026-06-19 17:00:00,38.3,32.0,18.0,13.5,0,Delhi,2026-06-19,17
2026-06-19 18:00:00,37.8,34.0,12.0,14.8,0,Delhi,2026-06-19,18
2026-06-19 19:00:00,37.4,34.0,5.0,11.2,0,Delhi,2026-06-19,19
2026-06-19 20:00:00,36.7,36.0,0.0,9.4,0,Delhi,2026-06-19,20
2026-06-19 21:00:00,35.5,40.0,0.0,8.1,0,Delhi,2026-06-19,21
2026-06-19 22:00:00,34.6,42.0,0.0,7.9,0,Delhi,2026-06-19,22
2026-06-19 23:00:00,33.5,46.0,0.0,8.6,0,Delhi,2026-06-19,23
2026-06-20 00:00:00,32.6,50.0,0.0,7.3,0,Delhi,2026-06-20,0
2026-06-20 01:00:00,32.0,52.0,0.0,6.1,0,Delhi,2026-06-20,1
2026-06-20 02:00:00,31.3,54.0,0.0,5.3,0,Delhi,2026-06-20,2
2026-06-20 03:00:00,30.8,56.0,0.0,5.4,0,Delhi,2026-06-20,3
2026-06-20 04:00:00,30.2,58.0,0.0,6.2,0,Delhi,2026-06-20,4
2026-06-20 05:00:00,29.7,61.0,0.0,6.1,0,Delhi,2026-06-20,5
2026-06-20 06:00:00,29.9,61.0,0.0,6.8,0,Delhi,2026-06-20,6
2026-06-20 07:00:00,31.0,58.0,0.0,8.4,0,Delhi,2026-06-20,7
2026-06-20 08:00:00,32.9,51.0,0.0,9.0,0,Delhi,2026-06-20,8
2026-06-20 09:00:00,35.1,42.0,0.0,9.9,0,Delhi,2026-06-20,9
2026-06-20 10:00:00,37.1,35.0,0.0,11.8,0,Delhi,2026-06-20,10
2026-06-20 11:00:00,38.3,32.0,0.0,13.7,0,Delhi,2026-06-20,11
2026-06-20 12:00:00,39.2,31.0,3.0,14.4,0,Delhi,2026-06-20,12
2026-06-20 13:00:00,39.8,30.0,6.0,14.1,0,Delhi,2026-06-20,13
2026-06-20 14:00:00,40.0,29.0,10.0,14.6,1,Delhi,2026-06-20,14
2026-06-20 15:00:00,39.9,29.0,13.0,14.7,1,Delhi,2026-06-20,15
2026-06-20 16:00:00,39.5,29.0,16.0,14.7,1,Delhi,2026-06-20,16
2026-06-20 17:00:00,38.8,30.0,18.0,13.8,0,Delhi,2026-06-20,17
2026-06-20 18:00:00,38.2,31.0,18.0,12.0,0,Delhi,2026-06-20,18
2026-06-20 19:00:00,37.4,32.0,16.0,9.6,0,Delhi,2026-06-20,19
2026-06-20 20:00:00,36.5,33.0,14.0,7.6,0,Delhi,2026-06-20,20
2026-06-20 21:00:00,35.6,36.0,11.0,6.9,0,Delhi,2026-06-20,21
2026-06-20 22:00:00,34.6,40.0,7.0,7.8,0,Delhi,2026-06-20,22
2026-06-20 23:00:00,33.7,43.0,4.0,8.9,0,Delhi,2026-06-20,23
2026-06-21 00:00:00,32.9,45.0,3.0,8.8,0,Delhi,2026-06-21,0
2026-06-21 01:00:00,32.3,47.0,2.0,7.9,0,Delhi,2026-06-21,1
2026-06-21 02:00:00,31.7,49.0,2.0,7.4,0,Delhi,2026-06-21,2
2026-06-21 03:00:00,31.1,51.0,2.0,7.8,0,Delhi,2026-06-21,3
2026-06-21 04:00:00,30.5,53.0,2.0,8.5,0,Delhi,2026-06-21,4
2026-06-21 05:00:00,30.4,54.0,2.0,9.0,0,Delhi,2026-06-21,5
2026-06-21 06:00:00,31.0,53.0,2.0,9.2,0,Delhi,2026-06-21,6
2026-06-21 07:00:00,32.0,50.0,3.0,9.0,0,Delhi,2026-06-21,7
2026-06-21 08:00:00,33.3,47.0,4.0,9.3,0,Delhi,2026-06-21,8
2026-06-21 09:00:00,35.0,43.0,5.0,9.9,0,Delhi,2026-06-21,9
2026-06-21 10:00:00,37.0,38.0,7.0,10.7,0,Delhi,2026-06-21,10
2026-06-21 11:00:00,38.5,34.0,10.0,11.5,0,Delhi,2026-06-21,11
2026-06-21 12:00:00,39.1,33.0,14.0,12.6,51,Delhi,2026-06-21,12
2026-06-21 13:00:00,39.2,32.0,18.0,13.9,51,Delhi,2026-06-21,13
2026-06-21 14:00:00,39.0,32.0,22.0,14.4,51,Delhi,2026-06-21,14
2026-06-21 15:00:00,38.5,32.0,26.0,14.1,51,Delhi,2026-06-21,15
2026-06-21 16:00:00,37.7,33.0,29.0,13.7,51,Delhi,2026-06-21,16
2026-06-21 17:00:00,36.9,34.0,29.0,13.1,51,Delhi,2026-06-21,17
2026-06-21 18:00:00,35.9,38.0,24.0,10.9,1,Delhi,2026-06-21,18
2026-06-21 19:00:00,34.7,43.0,16.0,8.5,1,Delhi,2026-06-21,19
2026-06-21 20:00:00,33.7,48.0,10.0,7.6,0,Delhi,2026-06-21,20
2026-06-21 21:00:00,32.9,52.0,7.0,7.4,0,Delhi,2026-06-21,21
2026-06-21 22:00:00,32.1,54.0,5.0,7.5,0,Delhi,2026-06-21,22
2026-06-21 23:00:00,31.5,55.0,4.0,7.7,0,Delhi,2026-06-21,23
2026-06-22 00:00:00,30.9,56.0,2.0,8.0,0,Delhi,2026-06-22,0
2026-06-22 01:00:00,30.5,57.0,1.0,8.6,0,Delhi,2026-06-22,1
2026-06-22 02:00:00,30.0,58.0,0.0,9.0,0,Delhi,2026-06-22,2
2026-06-22 03:00:00,29.4,59.0,1.0,9.0,0,Delhi,2026-06-22,3
2026-06-22 04:00:00,28.9,61.0,3.0,8.9,0,Delhi,2026-06-22,4
2026-06-22 05:00:00,28.9,61.0,4.0,8.8,0,Delhi,2026-06-22,5
2026-06-22 06:00:00,29.7,58.0,3.0,8.3,0,Delhi,2026-06-22,6
2026-06-22 07:00:00,31.2,54.0,1.0,7.9,0,Delhi,2026-06-22,7
2026-06-22 08:00:00,32.7,49.0,0.0,7.7,0,Delhi,2026-06-22,8
2026-06-22 09:00:00,34.7,43.0,2.0,8.3,0,Delhi,2026-06-22,9
2026-06-22 10:00:00,36.8,37.0,5.0,9.4,0,Delhi,2026-06-22,10
2026-06-22 11:00:00,37.9,34.0,10.0,10.4,0,Delhi,2026-06-22,11
2026-06-22 12:00:00,37.3,36.0,16.0,11.7,95,Delhi,2026-06-22,12
2026-06-22 13:00:00,35.8,40.0,24.0,13.1,53,Delhi,2026-06-22,13
2026-06-22 14:00:00,34.6,44.0,29.0,14.1,53,Delhi,2026-06-22,14
2026-06-22 15:00:00,34.4,44.0,30.0,14.3,2,Delhi,2026-06-22,15
2026-06-22 16:00:00,34.6,44.0,30.0,13.9,2,Delhi,2026-06-22,16
2026-06-22 17:00:00,34.5,44.0,27.0,12.9,2,Delhi,2026-06-22,17
2026-06-22 18:00:00,33.8,47.0,22.0,10.7,2,Delhi,2026-06-22,18
2026-06-22 19:00:00,32.8,51.0,16.0,7.9,1,Delhi,2026-06-22,19
2026-06-22 20:00:00,32.0,55.0,10.0,6.2,0,Delhi,2026-06-22,20
2026-06-22 21:00:00,31.4,57.0,6.0,6.3,0,Delhi,2026-06-22,21
2026-06-22 22:00:00,31.0,59.0,2.0,7.3,0,Delhi,2026-06-22,22
2026-06-22 23:00:00,30.8,60.0,0.0,8.3,0,Delhi,2026-06-22,23
2026-06-23 00:00:00,30.0,59.0,1.0,8.3,0,Delhi,2026-06-23,0
2026-06-23 01:00:00,29.2,62.0,4.0,7.9,0,Delhi,2026-06-23,1
2026-06-23 02:00:00,28.6,66.0,6.0,7.5,0,Delhi,2026-06-23,2
2026-06-23 03:00:00,28.2,68.0,5.0,7.4,0,Delhi,2026-06-23,3
2026-06-23 04:00:00,28.1,68.0,4.0,7.6,0,Delhi,2026-06-23,4
2026-06-23 05:00:00,28.4,67.0,2.0,7.9,0,Delhi,2026-06-23,5
2026-06-23 06:00:00,29.3,62.0,1.0,8.5,0,Delhi,2026-06-23,6
2026-06-23 07:00:00,30.8,55.0,0.0,9.3,0,Delhi,2026-06-23,7
2026-06-23 08:00:00,32.7,48.0,0.0,10.2,0,Delhi,2026-06-23,8
2026-06-23 09:00:00,34.6,42.0,0.0,11.1,0,Delhi,2026-06-23,9
2026-06-23 10:00:00,36.2,37.0,0.0,11.8,0,Delhi,2026-06-23,10
2026-06-23 11:00:00,37.4,34.0,2.0,12.6,0,Delhi,2026-06-23,11
2026-06-23 12:00:00,38.1,32.0,6.0,13.3,0,Delhi,2026-06-23,12
2026-06-23 13:00:00,38.5,31.0,12.0,13.9,0,Delhi,2026-06-23,13
2026-06-23 14:00:00,38.7,30.0,17.0,14.7,0,Delhi,2026-06-23,14
2026-06-23 15:00:00,38.7,30.0,22.0,15.3,0,Delhi,2026-06-23,15
2026-06-23 16:00:00,38.5,30.0,27.0,15.3,1,Delhi,2026-06-23,16
2026-06-23 17:00:00,38.3,30.0,29.0,15.0,1,Delhi,2026-06-23,17
2026-06-23 18:00:00,37.8,31.0,27.0,14.0,1,Delhi,2026-06-23,18
2026-06-23 19:00:00,37.1,33.0,22.0,12.1,0,Delhi,2026-06-23,19
2026-06-23 20:00:00,36.2,35.0,17.0,10.0,0,Delhi,2026-06-23,20
2026-06-23 21:00:00,35.3,38.0,12.0,7.9,0,Delhi,2026-06-23,21
2026-06-23 22:00:00,34.4,40.0,6.0,6.3,0,Delhi,2026-06-23,22
2026-06-23 23:00:00,33.6,43.0,2.0,5.3,0,Delhi,2026-06-23,23
